StateCounty,1,3,4,8,16,40,80
COMontezuma County,0.0000000000000000000,0.0000000000000000000,1.0569132739882800000,0.7911739459138510000,1.0734573686318500000,1.0734573686318500000,1.0734573686318500000
COMontrose County,0.0000000000000000000,0.0000000000000000000,0.5332485705071970000,0.7160031907846430000,0.7654192020526700000,0.7654192020526700000,0.7654192020526700000
COMorgan County,0.0000000000000000000,0.0000000000000000000,0.9892287738997350000,2.4496434932095200000,3.5879007259028900000,3.5879007259028900000,3.5879007259028900000
COOtero County,0.0000000000000000000,0.0000000000000000000,0.6707636423633330000,0.6357839434847150000,0.7726188848617100000,0.7726188848617100000,0.7726188848617100000
COOuray County,0.0000000000000000000,0.0000000000000000000,0.8874073099763190000,0.5960522044814410000,0.7810280685491790000,0.7810280685491790000,0.7810280685491790000
COPark County,0.0000000000000000000,0.0000000000000000000,1.0865427838877400000,0.6046864527046430000,0.8461295721789680000,0.8461295721789680000,0.8461295721789680000
COPhillips County,0.0000000000000000000,0.0000000000000000000,1.1454149865370000000,1.5407780451046000000,2.3036951977685300000,2.3036951977685300000,2.3036951977685300000
COPitkin County,0.0000000000000000000,0.0000000000000000000,0.9578159985409570000,0.4249898868147710000,0.3868777465875120000,0.3868777465875130000,0.3868777465875130000
COProwers County,0.0000000000000000000,-0.0000000000000009992,0.9853906269428740000,1.1085927820851000000,1.4337789134609500000,1.4337789134609500000,1.4337789134609500000
COPueblo County,0.0000000000000000000,0.0000000000000000000,0.3511435381203980000,1.0837634411753000000,1.5170501321803000000,1.5170501321803000000,1.5170501321803000000
CORio Blanco County,0.0000000000000000000,0.0000000000000017764,0.9002436448650060000,0.6714391709823140000,0.7466065003008250000,0.7466065003008250000,0.7466065003008250000
CORio Grande County,0.0000000000000000000,0.0000000000000000000,0.5826504022842860000,0.9978773913988360000,1.5588859556566300000,1.5588859556566300000,1.5588859556566300000
CORoutt County,0.0000000000000000000,0.0000000000000000000,0.9194237800584830000,0.3129765128344130000,0.3751980590024580000,0.3751980590024580000,0.3751980590024580000
COSaguache County,0.0000000000000000000,0.0000000000000000000,0.4214437689633190000,0.8177049155479020000,1.3555396065688800000,1.3555396065688800000,1.3555396065688800000
COSan Juan County,0.0000000000000000000,0.0000000000000000000,0.7729930094765340000,0.7612020244852820000,1.0819215432866900000,1.0819215432866900000,1.0819215432866900000
COSan Miguel County,0.0000000000000000000,0.0000000000000000000,1.0136135648441000000,0.5506316198441190000,0.6916561297080660000,0.6916561297080660000,0.6916561297080660000
COSedgwick County,0.0000000000000000000,0.0000000000000000000,1.1459867341135500000,1.5229303511028500000,2.1614951824856300000,2.1614951824856300000,2.1614951824856300000
COSummit County,0.0000000000000000000,0.0000000000000000000,0.8000733205404000000,0.5673464875776720000,0.8784646475281710000,0.8784646475281710000,0.8784646475281710000
COTeller County,0.0000000000000000000,0.0000000000000000000,1.1044333864835900000,0.5152437245970550000,0.7342933601644900000,0.7342933601644910000,0.7342933601644910000
COWashington County,0.0000000000000000000,0.0000000000000000000,1.1383590154233700000,1.6591698383664700000,2.2641813256105400000,2.2641813256105400000,2.2641813256105400000
COWeld County,0.0000000000000000000,0.0000000000000000000,0.5198722188261530000,1.3238186442039500000,1.7280711393771100000,1.7280711393771100000,1.7280711393771100000
COYuma County,0.0000000000000000000,0.0000000000000000000,1.2318176660725600000,2.2023171501013900000,3.2949372075934300000,3.2949372075934300000,3.2949372075934300000
CTFairfield County,0.0000000000000000000,0.0000000000000000000,-0.1078034606926260000,-0.3551521707149160000,-0.5260191247959850000,-0.5260191247959850000,-0.5260191247959850000
CTHartford County,0.0000000000000000000,0.0000000000000000000,-0.0655632515705398000,-0.1917438573498790000,-0.2651500391802780000,-0.2651500391802780000,-0.2651500391802780000
CTLitchfield County,0.0000000000000000000,0.0000000000000000000,-0.2589114438854560000,-0.0011865964890238600,-0.2025060555873350000,-0.2025060555873350000,-0.2025060555873350000
CTMiddlesex County,0.0000000000000000000,0.0000000000000000000,-0.1961498647308200000,-0.2467779482572610000,-0.4420418343556520000,-0.4420418343556520000,-0.4420418343556520000
CTNew Haven County,0.0000000000000000000,0.0000000000000000000,-0.0842449650550847000,-0.2631946091009120000,-0.3841474184409160000,-0.3841474184409160000,-0.3841474184409160000
CTNew London County,0.0000000000000000000,0.0000000000000000000,-0.2078027151005840000,-0.1378449030121860000,-0.3148201187661630000,-0.3148201187661630000,-0.3148201187661630000
CTTolland County,0.0000000000000000000,0.0000000000000000000,-0.2206162704625700000,-0.0823481935838729000,-0.2649256219197010000,-0.2649256219197010000,-0.2649256219197010000
CTWindham County,0.0000000000000000000,0.0000000000000000000,-0.2629191835284640000,0.0383065757651575000,-0.1429093061469550000,-0.1429093061469550000,-0.1429093061469550000
DCDistrict Of Columbia,0.0000000000000000000,0.0000000000000000000,-0.0979757792640551000,-0.1868071314842060000,-0.4682347785743720000,-0.4682347785743720000,-0.4682347785743720000
DEKent County,0.0000000000000000000,0.0000000000000000000,-0.1831024286643360000,-0.2332458994855080000,-0.5358216881967230000,-0.5358216881967230000,-0.5358216881967230000
DENew Castle County,0.0000000000000000000,0.0000000000000000000,-0.1000961279243410000,-0.4693128661129040000,-0.6621197143803590000,-0.6621197143803590000,-0.6621197143803590000
DESussex County,0.0000000000000000000,0.0000000000000000000,-0.1837786752970660000,-0.0661133431903664000,-0.3796600723491970000,-0.3796600723491970000,-0.3796600723491970000
FLAlachua County,0.0000000000000000000,0.0000000000000000000,-0.2537683679573330000,-0.1487673239498320000,-0.2603551602991200000,-0.2603551602991190000,-0.2603551602991190000
FLBaker County,0.0000000000000000000,0.0000000000000000000,-0.3187106724729480000,2.0252454052634200000,2.9075303143605900000,2.9075303143605900000,2.9075303143605900000
FLBay County,0.0000000000000000000,0.0000000000000000000,-0.1948010536283540000,-0.2174446822958010000,-0.4091458276111360000,-0.4091458276111360000,-0.4091458276111360000
FLBradford County,0.0000000000000000000,0.0000000000000000000,-0.3747820287819340000,0.9933819239116870000,1.4870479734408300000,1.4870479734408300000,1.4870479734408300000
FLBrevard County,0.0000000000000000000,0.0000000000000000000,-0.1153222773329520000,-0.3560636677184830000,-0.5341210269961200000,-0.5341210269961200000,-0.5341210269961200000
FLBroward County,0.0000000000000000000,0.0000000000000000000,-0.0762442124453864000,-0.4701711785907720000,-0.6749206307617070000,-0.6749206307617070000,-0.6749206307617070000
FLCalhoun County,0.0000000000000000000,0.0000000000000000000,-0.3870470754424310000,-0.0256048218855516000,-0.2707254051556960000,-0.2707254051556960000,-0.2707254051556960000
FLCharlotte County,0.0000000000000000000,0.0000000000000000000,-0.1829720206347290000,-0.4151147182163260000,-0.6694962032304360000,-0.6694962032304360000,-0.6694962032304360000
FLCitrus County,0.0000000000000000000,0.0000000000000000000,-0.3676838600167770000,-0.1979077455677010000,-0.4674591998890780000,-0.4674591998890780000,-0.4674591998890780000
FLClay County,0.0000000000000000000,0.0000000000000024425,-0.0686407972110281000,0.7272311554357700000,1.4747673378489300000,1.4747673378489300000,1.4747673378489300000
FLCollier County,0.0000000000000000000,0.0000000000000000000,-0.1256683730628200000,-0.4204584700252680000,-0.6705134142161900000,-0.6705134142161900000,-0.6705134142161900000
FLColumbia County,0.0000000000000000000,0.0000000000000000000,-0.3051605016427120000,0.9825062492021330000,1.6059316236162600000,1.6059316236162600000,1.6059316236162600000
FLDesoto County,0.0000000000000000000,0.0000000000000000000,-0.3944980173962800000,-0.2092718020353470000,-0.5387109637648030000,-0.5387109637648030000,-0.5387109637648030000
FLDixie County,0.0000000000000000000,0.0000000000000000000,-0.3996645059514140000,-0.0294765465436869000,-0.1726278653661180000,-0.1726278653661180000,-0.1726278653661180000
FLDuval County,0.0000000000000000000,0.0000000000000000000,0.1533615657752280000,1.0524597996590700000,1.6765880992350100000,1.6765880992350100000,1.6765880992350100000
FLEscambia County,0.0000000000000000000,0.0000000000000000000,-0.1055822658630090000,-0.3394957113997450000,-0.5470699053802760000,-0.5470699053802760000,-0.5470699053802760000
FLFlagler County,0.0000000000000000000,0.0000000000000000000,-0.1759890069700130000,0.4508248978671440000,1.2072941667129100000,1.2072941667129100000,1.2072941667129100000
FLFranklin County,0.0000000000000000000,0.0000000000000000000,-0.3987997115148190000,-0.1973909360871270000,-0.3998694342675210000,-0.3998694342675210000,-0.3998694342675210000
FLGadsden County,0.0000000000000000000,0.0000000000000000000,-0.3515559014628560000,-0.2281423208643980000,-0.5202705744734430000,-0.5202705744734430000,-0.5202705744734430000
FLGilchrist County,0.0000000000000000000,0.0000000000000000000,-0.3944116356741060000,-0.0105446826331017000,-0.1437768905450630000,-0.1437768905450630000,-0.1437768905450630000
FLGlades County,0.0000000000000000000,0.0000000000000000000,-0.4007734271610240000,-0.2435459971885760000,-0.4934279684380800000,-0.4934279684380800000,-0.4934279684380800000
FLGulf County,0.0000000000000000000,0.0000000000000000000,-0.4058603003759640000,-0.1853548460214090000,-0.3983862984727570000,-0.3983862984727570000,-0.3983862984727570000
FLHamilton County,0.0000000000000000000,0.0000000000000000000,-0.3874593642518970000,0.0427108791271911000,-0.1716673591138230000,-0.1716673591138230000,-0.1716673591138230000
FLHardee County,0.0000000000000000000,0.0000000000000000000,-0.3990092467781500000,-0.1974511693459520000,-0.5157845002216880000,-0.5157845002216880000,-0.5157845002216880000
FLHendry County,0.0000000000000000000,0.0000000000000000000,-0.3932459302958430000,-0.2470918388830090000,-0.5401714832513170000,-0.5401714832513170000,-0.5401714832513170000
FLHernando County,0.0000000000000000000,0.0000000000000000000,-0.1578263578448850000,-0.3494339491683370000,-0.5849459675100040000,-0.5849459675100040000,-0.5849459675100040000
FLHighlands County,0.0000000000000000000,0.0000000000000000000,-0.3061029894207190000,-0.2238937669695060000,-0.5248315143270170000,-0.5248315143270170000,-0.5248315143270170000
FLHillsborough County,0.0000000000000000000,0.0000000000000000000,-0.0930634698561216000,-0.3827187884254240000,-0.6324702626238130000,-0.6324702626238130000,-0.6324702626238130000
FLHolmes County,0.0000000000000000000,0.0000000000000000000,-0.3893041978906280000,-0.1314252956480060000,-0.4509635534538270000,-0.4509635534538270000,-0.4509635534538270000
FLIndian River County,0.0000000000000000000,0.0000000000000000000,-0.1628963339876240000,-0.3390695959990680000,-0.5997095874825500000,-0.5997095874825500000,-0.5997095874825500000
FLJackson County,0.0000000000000000000,0.0000000000000000000,-0.3986508517633650000,-0.1705206360606200000,-0.4792175036999820000,-0.4792175036999820000,-0.4792175036999820000
FLJefferson County,0.0000000000000000000,0.0000000000000000000,-0.3988696554095570000,-0.2047694643529950000,-0.5130833873068220000,-0.5130833873068220000,-0.5130833873068220000
FLLafayette County,0.0000000000000000000,0.0000000000000000000,-0.4049001463577800000,-0.2174575197502330000,-0.5172888226287750000,-0.5172888226287750000,-0.5172888226287750000
FLLake County,0.0000000000000000000,0.0000000000000000000,-0.2022546241896310000,-0.1868172412153960000,-0.2419756993812760000,-0.2419756993812760000,-0.2419756993812760000
FLLee County,0.0000000000000000000,0.0000000000000000000,-0.1390279519005810000,-0.4323234367629010000,-0.6778643154955180000,-0.6778643154955190000,-0.6778643154955190000
FLLeon County,0.0000000000000000000,0.0000000000000000000,-0.1656836478880040000,-0.3283934075216390000,-0.5509326544299300000,-0.5509326544299300000,-0.5509326544299300000
FLLevy County,0.0000000000000000000,0.0000000000000000000,-0.3972905744316910000,-0.1139090692140240000,-0.3018277967543470000,-0.3018277967543470000,-0.3018277967543470000
FLLiberty County,0.0000000000000000000,0.0000000000000000000,-0.3919433713156080000,-0.0455425869943883000,-0.2463499047768390000,-0.2463499047768390000,-0.2463499047768390000
FLMadison County,0.0000000000000000000,0.0000000000000000000,-0.3913524837345340000,-0.1497024355923770000,-0.4361718315800400000,-0.4361718315800400000,-0.4361718315800400000
FLManatee County,0.0000000000000000000,0.0000000000000000000,-0.1158107718054900000,-0.4377041794888940000,-0.6780415111810390000,-0.6780415111810390000,-0.6780415111810390000
FLMarion County,0.0000000000000000000,0.0000000000000000000,-0.2123549695919950000,-0.3449253901891330000,-0.5453821595632460000,-0.5453821595632460000,-0.5453821595632460000
FLMartin County,0.0000000000000000000,0.0000000000000000000,-0.2039378060127920000,-0.3332198896476670000,-0.6109320927470410000,-0.6109320927470410000,-0.6109320927470410000
FLMiami-Dade County,0.0000000000000000000,0.0000000000000000000,-0.0901099760202918000,-0.4345244296661860000,-0.6591249576212720000,-0.6591249576212720000,-0.6591249576212720000
FLMonroe County,0.0000000000000000000,0.0000000000000000000,-0.1953736230006490000,-0.3315131648147340000,-0.5649278757930140000,-0.5649278757930140000,-0.5649278757930140000
FLNassau County,0.0000000000000000000,-0.0000000000000011102,-0.0131028189616105000,2.2187264146373700000,2.6016211318154400000,2.6016211318154400000,2.6016211318154400000
FLOkaloosa County,0.0000000000000000000,0.0000000000000000000,-0.1714976412415220000,-0.3007243121191120000,-0.5454608724440800000,-0.5454608724440800000,-0.5454608724440800000
FLOkeechobee County,0.0000000000000000000,0.0000000000000000000,-0.4024774649198860000,-0.2248862713944050000,-0.5427971483556110000,-0.5427971483556110000,-0.5427971483556110000
FLOrange County,0.0000000000000000000,0.0000000000000000000,-0.0889621770409409000,-0.3847474261552760000,-0.5874254571940010000,-0.5874254571940010000,-0.5874254571940010000
FLOsceola County,0.0000000000000000000,0.0000000000000000000,-0.1669005589697730000,-0.3084054226550020000,-0.5624118535220220000,-0.5624118535220220000,-0.5624118535220220000
FLPalm Beach County,0.0000000000000000000,0.0000000000000000000,-0.0987239302203259000,-0.4294337212694910000,-0.6642659434987590000,-0.6642659434987590000,-0.6642659434987590000
FLPasco County,0.0000000000000000000,0.0000000000000000000,-0.1691938932244570000,-0.3312454385414350000,-0.5812233431852860000,-0.5812233431852860000,-0.5812233431852860000
FLPinellas County,0.0000000000000000000,0.0000000000000000000,-0.0645729930681702000,-0.4285512002577430000,-0.6574990462254980000,-0.6574990462254980000,-0.6574990462254980000
FLPolk County,0.0000000000000000000,0.0000000000000000000,-0.1557491686589550000,-0.3074237581902330000,-0.5740288480456630000,-0.5740288480456630000,-0.5740288480456630000
FLPutnam County,0.0000000000000000000,-0.0000000000000014433,-0.3149895583911720000,0.5202752489125820000,1.0122529574391200000,1.0122529574391200000,1.0122529574391200000
FLSanta Rosa County,0.0000000000000000000,0.0000000000000000000,-0.2044728352453430000,-0.2859988799627360000,-0.5290226622987520000,-0.5290226622987520000,-0.5290226622987520000
FLSarasota County,0.0000000000000000000,0.0000000000000000000,-0.1233232777300710000,-0.4290389175551260000,-0.6745829004025020000,-0.6745829004025020000,-0.6745829004025020000
FLSeminole County,0.0000000000000000000,0.0000000000000000000,-0.0894628319939308000,-0.3950664475709870000,-0.5350620175317960000,-0.5350620175317960000,-0.5350620175317960000
FLSt. Johns County,0.0000000000000000000,0.0000000000000000000,-0.0746421655983138000,0.9814874011994770000,1.8005695540144300000,1.8005695540144300000,1.8005695540144300000
FLSt. Lucie County,0.0000000000000000000,0.0000000000000000000,-0.1516301093867190000,-0.3608207741690180000,-0.6248535171347810000,-0.6248535171347810000,-0.6248535171347810000
FLSumter County,0.0000000000000000000,0.0000000000000000000,-0.3345220124959470000,-0.2944592722843560000,-0.5868285673577740000,-0.5868285673577740000,-0.5868285673577740000
FLSuwannee County,0.0000000000000000000,0.0000000000000000000,-0.3445466461154810000,0.0294325148154322000,-0.0696184707363845000,-0.0696184707363845000,-0.0696184707363845000
FLTaylor County,0.0000000000000000000,0.0000000000000000000,-0.3988255710598740000,-0.0993392686118945000,-0.3200120273125800000,-0.3200120273125800000,-0.3200120273125800000
FLUnion County,0.0000000000000000000,0.0000000000000000000,-0.3778867531115890000,0.4912454165972750000,0.6069111474153690000,0.6069111474153690000,0.6069111474153690000
FLVolusia County,0.0000000000000000000,0.0000000000000000000,-0.1447349824957020000,-0.1091290272636730000,0.1703151631979390000,0.1703151631979390000,0.1703151631979390000
FLWakulla County,0.0000000000000000000,0.0000000000000000000,-0.3959265749722170000,-0.1680415039007040000,-0.4220286838242930000,-0.4220286838242930000,-0.4220286838242930000
FLWalton County,0.0000000000000000000,0.0000000000000000000,-0.3461704057648720000,-0.1067920150821740000,-0.3955425410853740000,-0.3955425410853740000,-0.3955425410853740000
FLWashington County,0.0000000000000000000,0.0000000000000000000,-0.3924410106736790000,-0.0995249363405573000,-0.3946295432731350000,-0.3946295432731350000,-0.3946295432731350000
GAAppling County,0.0000000000000000000,0.0000000000000000000,-0.2440045953766380000,1.4466160797397500000,1.1750871719856500000,1.1750871719856500000,1.1750871719856500000
GAAtkinson County,0.0000000000000000000,0.0000000000000000000,-0.1673599219066720000,2.5490933379338900000,2.8461762593334500000,2.8461762593334500000,2.8461762593334500000
GABacon County,0.0000000000000000000,0.0000000000000000000,-0.1714057790338700000,2.2654566789909300000,2.1359174129809600000,2.1359174129809600000,2.1359174129809600000
GABaker County,0.0000000000000000000,0.0000000000000000000,-0.3294311889078440000,0.1115994723617820000,-0.2569084849427260000,-0.2569084849427250000,-0.2569084849427250000
GABaldwin County,0.0000000000000000000,-0.0000000000000012212,-0.0595368111736539000,-0.4522949699574620000,-0.5515416055814330000,-0.5515416055814340000,-0.5515416055814340000
GABanks County,0.0000000000000000000,0.0000000000000000000,-0.3844231291374810000,0.0498112625523597000,0.0790355029907586000,0.0790355029907586000,0.0790355029907586000
GABarrow County,0.0000000000000000000,0.0000000000000000000,-0.1728512621626490000,-0.1460917233775120000,0.0068113515438930100,0.0068113515438930100,0.0068113515438930100
GABartow County,0.0000000000000000000,0.0000000000000000000,-0.2770091833599510000,-0.3337817811564110000,-0.4116517566254890000,-0.4116517566254890000,-0.4116517566254890000
GABen Hill County,0.0000000000000000000,0.0000000000000000000,-0.2582487467285710000,1.0739688841468600000,1.1052460115738700000,1.1052460115738700000,1.1052460115738700000
GABerrien County,0.0000000000000000000,0.0000000000000000000,-0.2873925033692710000,0.8078842002361910000,0.7267039003753500000,0.7267039003753490000,0.7267039003753490000
GABibb County,0.0000000000000000000,0.0000000000000000000,-0.1549057029591730000,-0.4314897418435090000,-0.5598079015313100000,-0.5598079015313100000,-0.5598079015313100000
GABleckley County,0.0000000000000000000,0.0000000000000000000,-0.3268685114631540000,0.3432087321196950000,0.1832810061882830000,0.1832810061882830000,0.1832810061882830000
GABrantley County,0.0000000000000000000,0.0000000000000000000,-0.2046727618007720000,1.8080837642084400000,1.5591208966676700000,1.5591208966676600000,1.5591208966676600000
GABrooks County,0.0000000000000000000,0.0000000000000000000,-0.3405225906932100000,0.0595134827308630000,-0.2593582783275330000,-0.2593582783275330000,-0.2593582783275330000
GABryan County,0.0000000000000000000,0.0000000000000000000,-0.2307684358812540000,0.0904069440426849000,-0.2672589080549920000,-0.2672589080549900000,-0.2672589080549900000
GABulloch County,0.0000000000000000000,0.0000000000000000000,-0.2016714359542030000,0.2039898508022630000,0.0931645711642781000,0.0931645711642781000,0.0931645711642781000
GABurke County,0.0000000000000000000,0.0000000000000000000,-0.3342871899218140000,0.5390186677805340000,0.6378856283769960000,0.6378856283769960000,0.6378856283769960000
GAButts County,0.0000000000000000000,0.0000000000000000000,-0.3945001592060630000,-0.1823591115753280000,-0.3469882670095590000,-0.3469882670095590000,-0.3469882670095590000
GACalhoun County,0.0000000000000000000,0.0000000000000000000,-0.3282822930791820000,0.1144350074282390000,-0.2486716553536980000,-0.2486716553536980000,-0.2486716553536980000
GACamden County,0.0000000000000000000,0.0000000000000000000,-0.0388027036505575000,2.1517812359883900000,2.1174387092708200000,2.1174387092708200000,2.1174387092708200000
GACandler County,0.0000000000000000000,0.0000000000000000000,-0.3112770392260930000,0.5066660877130210000,0.1487588967595860000,0.1487588967595870000,0.1487588967595870000
GACarroll County,0.0000000000000000000,0.0000000000000000000,-0.1812574693152180000,-0.2550113509711080000,-0.3666918402594530000,-0.3666918402594530000,-0.3666918402594530000
GACatoosa County,0.0000000000000000000,0.0000000000000000000,-0.0848030142681196000,-0.5390080855841470000,-0.6055386382815630000,-0.6055386382815630000,-0.6055386382815630000
GACharlton County,0.0000000000000000000,0.0000000000000000000,-0.1759221120753540000,3.1212575192510300000,3.8161189941885900000,3.8161189941885900000,3.8161189941885900000
GAChatham County,0.0000000000000000000,0.0000000000000000000,-0.1024273186280350000,-0.0834185042282835000,-0.2568526289490320000,-0.2568526289490320000,-0.2568526289490320000
GAChattahoochee County,0.0000000000000000000,-0.0000000000000012212,-0.4053684154499190000,-0.2372060434182720000,-0.4138006469121500000,-0.4138006469121500000,-0.4138006469121500000
GAChattooga County,0.0000000000000000000,0.0000000000000000000,-0.3965476935493840000,-0.3373991793452480000,-0.5793098244257040000,-0.5793098244257040000,-0.5793098244257040000
GACherokee County,0.0000000000000000000,0.0000000000000000000,-0.2533254606239380000,-0.2618572853404350000,-0.2859129190902750000,-0.2859129190902750000,-0.2859129190902750000
GAClarke County,0.0000000000000000000,0.0000000000000000000,-0.1340272662820990000,-0.3124606972622330000,-0.2713497600590140000,-0.2713497600590140000,-0.2713497600590140000
GAClay County,0.0000000000000000000,0.0000000000000000000,-0.3302152688785350000,0.1521974170540640000,-0.2056146682639620000,-0.2056146682639620000,-0.2056146682639620000
GAClayton County,0.0000000000000000000,0.0000000000000000000,-0.0129720327675441000,-0.3695896036187420000,-0.3456898178089510000,-0.3456898178089510000,-0.3456898178089510000
GAClinch County,0.0000000000000000000,0.0000000000000000000,-0.2170477088215910000,2.6680278112392300000,3.5339473313974200000,3.5339473313974300000,3.5339473313974300000
GACobb County,0.0000000000000000000,0.0000000000000000000,-0.0470837448702849000,-0.4237522326724600000,-0.4850296365176050000,-0.4850296365176050000,-0.4850296365176050000
GACoffee County,0.0000000000000000000,0.0000000000000000000,-0.2053177371189530000,2.0322175138876000000,2.2026402863534700000,2.2026402863534700000,2.2026402863534700000
GAColquitt County,0.0000000000000000000,0.0000000000000000000,-0.2197358645885820000,0.0530048348983634000,-0.2140977225200880000,-0.2140977225200880000,-0.2140977225200880000
GAColumbia County,0.0000000000000000000,0.0000000000000000000,-0.0937182500451630000,-0.0401679815730789000,0.5987061000162320000,0.5987061000162330000,0.5987061000162330000
GACook County,0.0000000000000000000,0.0000000000000000000,-0.3274839252222790000,0.3392817809663780000,0.0994372064303166000,0.0994372064303166000,0.0994372064303166000
GACoweta County,0.0000000000000000000,0.0000000000000000000,-0.1833506475754900000,-0.1743907000244510000,-0.2061136666178200000,-0.2061136666178200000,-0.2061136666178200000
GACrawford County,0.0000000000000000000,0.0000000000000000000,-0.3831967246024450000,-0.2130816796369730000,-0.4105117453855850000,-0.4105117453855850000,-0.4105117453855850000
GACrisp County,0.0000000000000000000,0.0000000000000000000,-0.0889587674370177000,-0.0892588528219523000,-0.2370550020721110000,-0.2370550020721110000,-0.2370550020721110000
GADade County,0.0000000000000000000,0.0000000000000000000,-0.4205264321143710000,-0.3329646120494530000,-0.4711019829763490000,-0.4711019829763490000,-0.4711019829763490000
GADawson County,0.0000000000000000000,-0.0000000000000035527,-0.4023314492434730000,-0.0836081169405060000,-0.1139946389224290000,-0.1139946389224290000,-0.1139946389224290000
GADecatur County,0.0000000000000000000,0.0000000000000000000,-0.3418198376279390000,-0.0167411767475190000,-0.3693036782830620000,-0.3693036782830620000,-0.3693036782830620000
GADekalb County,0.0000000000000000000,0.0000000000000000000,-0.0180457819000258000,-0.3663878699108690000,-0.3676436155086920000,-0.3676436155086920000,-0.3676436155086920000
GADodge County,0.0000000000000000000,0.0000000000000000000,-0.2811398988136400000,0.9438987602379310000,0.9127527274157010000,0.9127527274157010000,0.9127527274157010000
GADooly County,0.0000000000000000000,0.0000000000000000000,-0.3359185582718000000,0.1604981164716010000,-0.1250818946399560000,-0.1250818946399560000,-0.1250818946399560000
GADougherty County,0.0000000000000000000,0.0000000000000000000,-0.0617721366404710000,-0.0278276769602270000,-0.0127961284619592000,-0.0127961284619584000,-0.0127961284619584000
GADouglas County,0.0000000000000000000,0.0000000000000000000,-0.0774649972509949000,-0.3600247924654870000,-0.4171073663786650000,-0.4171073663786650000,-0.4171073663786650000
GAEarly County,0.0000000000000000000,0.0000000000000000000,-0.3438244631385530000,0.0612771503510232000,-0.3129717095539680000,-0.3129717095539680000,-0.3129717095539680000
GAEchols County,0.0000000000000000000,0.0000000000000000000,-0.3141690470937990000,0.3373828194964710000,0.0996894901277747000,0.0996894901277747000,0.0996894901277747000
GAEffingham County,0.0000000000000000000,0.0000000000000000000,-0.3214235975525360000,0.1219114181860590000,-0.0540334535860219000,-0.0540334535860219000,-0.0540334535860219000
GAElbert County,0.0000000000000000000,0.0000000000000000000,-0.4090265759112020000,-0.2129082705241330000,-0.2861332763230090000,-0.2861332763230090000,-0.2861332763230090000
GAEmanuel County,0.0000000000000000000,0.0000000000000000000,-0.2899345851159950000,0.7968466453753020000,0.4412505482352220000,0.4412505482352220000,0.4412505482352220000
GAEvans County,0.0000000000000000000,0.0000000000000000000,-0.3120078365431030000,0.4996788430041190000,0.1402942777922720000,0.1402942777922720000,0.1402942777922720000
GAFannin County,0.0000000000000000000,0.0000000000000000000,-0.4115547434801980000,-0.2883365529722120000,-0.4249325958037930000,-0.4249325958037940000,-0.4249325958037940000
GAFayette County,0.0000000000000000000,0.0000000000000000000,-0.0522778956996123000,-0.3163074720964980000,-0.2942002917102540000,-0.2942002917102540000,-0.2942002917102540000
GAFloyd County,0.0000000000000000000,0.0000000000000000000,-0.1816132036171030000,-0.4638175537096730000,-0.6393296937774170000,-0.6393296937774170000,-0.6393296937774170000
GAForsyth County,0.0000000000000000000,0.0000000000000000000,-0.0274201944926588000,-0.3602448920731040000,-0.2196580442474110000,-0.2196580442474110000,-0.2196580442474110000
GAFranklin County,0.0000000000000000000,0.0000000000000000000,-0.3977154895527950000,-0.1206073711154370000,-0.1696713004713920000,-0.1696713004713920000,-0.1696713004713920000
GAFulton County,0.0000000000000000000,0.0000000000000000000,-0.0086621206130329500,-0.3482581012839590000,-0.3697208817013080000,-0.3697208817013080000,-0.3697208817013080000
GAGilmer County,0.0000000000000000000,-0.0000000000000008882,-0.3981826910882990000,-0.2555694741509040000,-0.3917162140017760000,-0.3917162140017760000,-0.3917162140017760000
GAGlascock County,0.0000000000000000000,0.0000000000000000000,-0.3889955814848530000,0.1521739271747950000,0.4361153832615410000,0.4361153832615410000,0.4361153832615410000
GAGlynn County,0.0000000000000000000,0.0000000000000000000,-0.0745754703863167000,0.9367222595666340000,0.6303100278802200000,0.6303100278802190000,0.6303100278802190000
GAGordon County,0.0000000000000000000,0.0000000000000000000,-0.3245676035912550000,-0.3449993388979260000,-0.4547325985019430000,-0.4547325985019430000,-0.4547325985019430000
GAGrady County,0.0000000000000000000,0.0000000000000000000,-0.3411277552540140000,-0.0262958270586300000,-0.3844678028959590000,-0.3844678028959590000,-0.3844678028959590000
GAGreene County,0.0000000000000000000,0.0000000000000000000,-0.3904628164714020000,-0.1129059678268040000,-0.1211035456317420000,-0.1211035456317420000,-0.1211035456317420000
GAGwinnett County,0.0000000000000000000,0.0000000000000000000,-0.0092168868940524200,-0.3629347802254970000,-0.3474402837317090000,-0.3474402837317090000,-0.3474402837317090000
GAHabersham County,0.0000000000000000000,0.0000000000000000000,-0.3882382064857600000,0.0040573837704311900,-0.0018984941825420700,-0.0018984941825419500,-0.0018984941825419500
GAHall County,0.0000000000000000000,0.0000000000000000000,-0.1410341071574270000,-0.1628343382028070000,-0.0094901083382580300,-0.0094901083382584700,-0.0094901083382584700
GAHancock County,0.0000000000000000000,0.0000000000000000000,-0.4192637078945180000,-0.2621654742970300000,-0.3369067240602150000,-0.3369067240602150000,-0.3369067240602150000
GAHaralson County,0.0000000000000000000,0.0000000000000000000,-0.3971103548097140000,-0.2468837585803970000,-0.4583353075288630000,-0.4583353075288630000,-0.4583353075288630000
