StateCounty,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,47,48,49,50,51,52,53,54
MOSt. Francois County,0.0000000000000000000,1.0319047899125000000,0.0026504283716528600,-0.0658121554333893000,0.0026504283716528600,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.2713852131199890000,-0.2713852131199890000,-0.2713852131199890000,-0.2713852131199890000,-0.2713852131199890000,-0.2713852131199890000,-0.2713915561507670000,-0.2711837222467140000,-0.2713915561507670000,-0.2713852131199890000,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.0659897347319178000,-0.2714140584422430000,-0.2714140584422430000,-0.2714140584422430000,-0.2714140584422430000,-0.2713852131199890000,-0.2714140584422430000,-0.2714140584422430000,-0.2711837222467140000,-0.2713852131199890000,-0.2713852131199890000,-0.2714140584422430000,-0.0659897347319178000,-0.2713852131199890000,0.4332717370975920000,0.4332717370975920000,0.4332717370975920000,0.0026504283716528600,0.0026504283716528600,-0.0658121554333893000,-0.0659897347319178000,-0.0659897347319178000,-0.1677180844653460000,-0.1677180844653460000,-0.0658121554333893000,-0.0658121554333893000,-0.0659897347319178000,-0.0659897347319178000
MOSt. Louis City,0.0000000000000000000,0.8472051458856630000,0.0262411780980960000,-0.0439973076262483000,0.0262411780980960000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.2315008379789740000,-0.2315008379789740000,-0.2315008379789740000,-0.2315008379789740000,-0.2315008379789740000,-0.2315008379789740000,-0.2310735741720150000,-0.2359677414574110000,-0.2310735741720150000,-0.2315008379789740000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.0368414602971205000,-0.2293106437997720000,-0.2293106437997720000,-0.2293106437997720000,-0.2293106437997720000,-0.2315008379789740000,-0.2293106437997720000,-0.2293106437997720000,-0.2359677414574110000,-0.2315008379789740000,-0.2315008379789740000,-0.2293106437997720000,-0.0368414602971205000,-0.2315008379789740000,0.1343035216623160000,0.1343035216623160000,0.1343035216623160000,0.0262411780980960000,0.0262411780980960000,-0.0439973076262483000,-0.0368414602971205000,-0.0368414602971205000,-0.1212326769255060000,-0.1212326769255060000,-0.0439973076262483000,-0.0439973076262483000,-0.0368414602971205000,-0.0368414602971205000
MOSt. Louis County,0.0000000000000000000,1.0351540830302900000,0.0533047734187706000,-0.0023437649753059700,0.0533047734187706000,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,-0.1703846569952550000,-0.1703846569952550000,-0.1703846569952550000,-0.1703846569952550000,-0.1703846569952550000,-0.1703846569952550000,-0.1700483982880860000,-0.1748221878312100000,-0.1700483982880860000,-0.1703846569952550000,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,0.0037386188844328300,-0.1686728134023910000,-0.1686728134023910000,-0.1686728134023910000,-0.1686728134023910000,-0.1703846569952550000,-0.1686728134023910000,-0.1686728134023910000,-0.1748221878312100000,-0.1703846569952550000,-0.1703846569952550000,-0.1686728134023910000,0.0037386188844328300,-0.1703846569952550000,0.3501529912724230000,0.3501529912724230000,0.3501529912724230000,0.0533047734187706000,0.0533047734187706000,-0.0023437649753059700,0.0037386188844328300,0.0037386188844328300,-0.0856812242176427000,-0.0856812242176427000,-0.0023437649753059700,-0.0023437649753059700,0.0037386188844328300,0.0037386188844328300
MOSte. Genevieve County,0.0000000000000000000,1.5769508631716000000,0.4606857582087280000,0.4299931704751010000,0.4606857582087280000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.2277362079928690000,0.2277362079928690000,0.2277362079928690000,0.2277362079928690000,0.2277362079928690000,0.2277362079928690000,0.2277321733947010000,0.2278588684905570000,0.2277321733947010000,0.2277362079928690000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.4298810413856240000,0.2277177249301570000,0.2277177249301570000,0.2277177249301570000,0.2277177249301570000,0.2277362079928690000,0.2277177249301570000,0.2277177249301570000,0.2278588684905570000,0.2277362079928690000,0.2277362079928690000,0.2277177249301570000,0.4298810413856240000,0.2277362079928690000,1.0136053137383800000,1.0136053137383800000,1.0136053137383800000,0.4606857582087280000,0.4606857582087280000,0.4299931704751010000,0.4298810413856240000,0.4298810413856240000,0.2600463998481890000,0.2600463998481890000,0.4299931704751010000,0.4299931704751010000,0.4298810413856240000,0.4298810413856240000
MOStoddard County,0.0000000000000000000,1.1750639758145200000,0.3422723639124180000,0.3424576743277730000,0.3422723639124180000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.2060789843223830000,0.2060789843223830000,0.2060789843223830000,0.2060789843223830000,0.2060789843223830000,0.2060789843223830000,0.2060851356809300000,0.2059220621437680000,0.2060851356809300000,0.2060789843223830000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.3427015840735350000,0.2061077762644320000,0.2061077762644320000,0.2061077762644320000,0.2061077762644320000,0.2060789843223830000,0.2061077762644320000,0.2061077762644320000,0.2059220621437680000,0.2060789843223830000,0.2060789843223830000,0.2061077762644320000,0.3427015840735350000,0.2060789843223830000,0.7697354598865970000,0.7697354598865970000,0.7697354598865970000,0.3422723639124180000,0.3422723639124180000,0.3424576743277730000,0.3427015840735350000,0.3427015840735350000,0.2446856748107720000,0.2446856748107720000,0.3424576743277730000,0.3424576743277730000,0.3427015840735350000,0.3427015840735350000
MOStone County,0.0000000000000000000,1.4548221396984800000,0.2986947928573090000,0.2263215878504150000,0.2986947928573090000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,-0.0112028681165015000,-0.0112028681165015000,-0.0112028681165015000,-0.0112028681165015000,-0.0112028681165015000,-0.0112028681165015000,-0.0112005500444827000,-0.0112552204764804000,-0.0112005500444827000,-0.0112028681165015000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,0.2264234320070280000,-0.0111919172772432000,-0.0111919172772432000,-0.0111919172772432000,-0.0111919172772432000,-0.0112028681165015000,-0.0111919172772432000,-0.0111919172772432000,-0.0112552204764804000,-0.0112028681165015000,-0.0112028681165015000,-0.0111919172772432000,0.2264234320070280000,-0.0112028681165015000,0.8328720094126340000,0.8328720094126340000,0.8328720094126340000,0.2986947928573090000,0.2986947928573090000,0.2263215878504150000,0.2264234320070280000,0.2264234320070280000,0.1178430071641980000,0.1178430071641980000,0.2263215878504150000,0.2263215878504150000,0.2264234320070280000,0.2264234320070280000
MOSullivan County,0.0000000000000000000,1.5011107352033800000,0.3653189548326360000,0.3072063877951830000,0.3653189548326360000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.0810793777589924000,0.0810793777589924000,0.0810793777589924000,0.0810793777589924000,0.0810793777589924000,0.0810793777589924000,0.0810777648147405000,0.0811282365998978000,0.0810777648147405000,0.0810793777589924000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.3071623617321510000,0.0810719850313404000,0.0810719850313404000,0.0810719850313404000,0.0810719850313404000,0.0810793777589924000,0.0810719850313404000,0.0810719850313404000,0.0811282365998978000,0.0810793777589924000,0.0810793777589924000,0.0810719850313404000,0.3071623617321510000,0.0810793777589924000,0.9146148873989510000,0.9146148873989510000,0.9146148873989510000,0.3653189548326360000,0.3653189548326360000,0.3072063877951830000,0.3071623617321510000,0.3071623617321510000,0.1863347260538160000,0.1863347260538160000,0.3072063877951830000,0.3072063877951830000,0.3071623617321510000,0.3071623617321510000
MOTaney County,0.0000000000000000000,1.4982211338721500000,0.3060817799757520000,0.2332889698862650000,0.3060817799757520000,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,-0.0053495935959146900,-0.0053495935959146900,-0.0053495935959146900,-0.0053495935959146900,-0.0053495935959146900,-0.0053495935959146900,-0.0053572382082502900,-0.0049595824032435700,-0.0053572382082502900,-0.0053495935959146900,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,0.2330281812781680000,-0.0053789214500226100,-0.0053789214500226100,-0.0053789214500226100,-0.0053789214500226100,-0.0053495935959146900,-0.0053789214500226100,-0.0053789214500226100,-0.0049595824032435700,-0.0053495935959146900,-0.0053495935959146900,-0.0053789214500226100,0.2330281812781680000,-0.0053495935959146900,0.8317559192325730000,0.8317559192325730000,0.8317559192325730000,0.3060817799757520000,0.3060817799757520000,0.2332889698862650000,0.2330281812781680000,0.2330281812781680000,0.1241381525805840000,0.1241381525805840000,0.2332889698862650000,0.2332889698862650000,0.2330281812781680000,0.2330281812781680000
MOTexas County,0.0000000000000000000,0.2884334138234590000,-0.3461929100310130000,-0.3925528482958160000,-0.3461929100310130000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.5294457124251550000,-0.5294457124251550000,-0.5294457124251550000,-0.5294457124251550000,-0.5294457124251550000,-0.5294457124251550000,-0.5294461868005840000,-0.5294321397134310000,-0.5294461868005840000,-0.5294457124251550000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.3925642560330850000,-0.5294478834523970000,-0.5294478834523970000,-0.5294478834523970000,-0.5294478834523970000,-0.5294457124251550000,-0.5294478834523970000,-0.5294478834523970000,-0.5294321397134310000,-0.5294457124251550000,-0.5294457124251550000,-0.5294478834523970000,-0.3925642560330850000,-0.5294457124251550000,-0.0471040718343001000,-0.0471040718343001000,-0.0471040718343001000,-0.3461929100310130000,-0.3461929100310130000,-0.3925528482958160000,-0.3925642560330850000,-0.3925642560330850000,-0.4495562619994370000,-0.4495562619994370000,-0.3925528482958160000,-0.3925528482958160000,-0.3925642560330850000,-0.3925642560330850000
MOVernon County,0.0000000000000000000,1.6280498898910100000,0.3830199234303070000,0.3016144850982440000,0.3830199234303070000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.0400580297766466000,0.0400580297766466000,0.0400580297766466000,0.0400580297766466000,0.0400580297766466000,0.0400580297766466000,0.0400553467666589000,0.0401532870206727000,0.0400553467666589000,0.0400580297766466000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.3015357984184990000,0.0400461501789033000,0.0400461501789033000,0.0400461501789033000,0.0400461501789033000,0.0400580297766466000,0.0400461501789033000,0.0400461501789033000,0.0401532870206727000,0.0400580297766466000,0.0400580297766466000,0.0400461501789033000,0.3015357984184990000,0.0400580297766466000,0.9755834326547810000,0.9755834326547810000,0.9755834326547810000,0.3830199234303070000,0.3830199234303070000,0.3016144850982440000,0.3015357984184990000,0.3015357984184990000,0.1866079121222460000,0.1866079121222460000,0.3016144850982440000,0.3016144850982440000,0.3015357984184990000,0.3015357984184990000
MOWarren County,0.0000000000000000000,0.2772534779967280000,-0.1707373914210370000,-0.2020358737359910000,-0.1707373914210370000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.3404993171342030000,-0.3404993171342030000,-0.3404993171342030000,-0.3404993171342030000,-0.3404993171342030000,-0.3404993171342030000,-0.3404957041025940000,-0.3405981661310650000,-0.3404957041025940000,-0.3404993171342030000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.2019138358833920000,-0.3404825725525450000,-0.3404825725525450000,-0.3404825725525450000,-0.3404825725525450000,-0.3404993171342030000,-0.3404825725525450000,-0.3404825725525450000,-0.3405981661310650000,-0.3404993171342030000,-0.3404993171342030000,-0.3404825725525450000,-0.2019138358833920000,-0.3404993171342030000,0.0959346351306261000,0.0959346351306261000,0.0959346351306261000,-0.1707373914210370000,-0.1707373914210370000,-0.2020358737359910000,-0.2019138358833920000,-0.2019138358833920000,-0.2777443858403080000,-0.2777443858403080000,-0.2020358737359910000,-0.2020358737359910000,-0.2019138358833920000,-0.2019138358833920000
MOWashington County,0.0000000000000000000,0.6041667231459700000,-0.1987552597449000000,-0.2617717176140020000,-0.1987552597449000000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.4390394149009950000,-0.4390394149009950000,-0.4390394149009950000,-0.4390394149009950000,-0.4390394149009950000,-0.4390394149009950000,-0.4390395510561120000,-0.4390340291314550000,-0.4390395510561120000,-0.4390394149009950000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.2617712020589920000,-0.4390400223573730000,-0.4390400223573730000,-0.4390400223573730000,-0.4390400223573730000,-0.4390394149009950000,-0.4390400223573730000,-0.4390400223573730000,-0.4390340291314550000,-0.4390394149009950000,-0.4390394149009950000,-0.4390400223573730000,-0.2617712020589920000,-0.4390394149009950000,0.1785892157924790000,0.1785892157924790000,0.1785892157924790000,-0.1987552597449000000,-0.1987552597449000000,-0.2617717176140020000,-0.2617712020589920000,-0.2617712020589920000,-0.3331505715070050000,-0.3331505715070050000,-0.2617717176140020000,-0.2617717176140020000,-0.2617712020589920000,-0.2617712020589920000
MOWayne County,0.0000000000000000000,1.8355325935510200000,0.5775448612228390000,0.5328638324316810000,0.5775448612228390000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.2976818130576660000,0.2976818130576660000,0.2976818130576660000,0.2976818130576660000,0.2976818130576660000,0.2976818130576660000,0.2976815106364830000,0.2976898555058550000,0.2976815106364830000,0.2976818130576660000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.5328560090046260000,0.2976804222029110000,0.2976804222029110000,0.2976804222029110000,0.2976804222029110000,0.2976818130576660000,0.2976804222029110000,0.2976804222029110000,0.2976898555058550000,0.2976818130576660000,0.2976818130576660000,0.2976804222029110000,0.5328560090046260000,0.2976818130576660000,1.1947305479469100000,1.1947305479469100000,1.1947305479469100000,0.5775448612228390000,0.5775448612228390000,0.5328638324316810000,0.5328560090046260000,0.5328560090046260000,0.3504643671000010000,0.3504643671000010000,0.5328638324316810000,0.5328638324316810000,0.5328560090046260000,0.5328560090046260000
