StateCounty,1900,1981,2002
MTJefferson County,0.3083995173146850,0.0000000000000000,0.0000000000000000
MTJudith Basin County,0.3229726873330200,0.0000000000000000,0.0000000000000000
MTLake County,0.3344771358891590,0.0000000000000000,0.0000000000000000
MTLewis And Clark County,0.2923074247418440,0.0000000000000000,0.0000000000000000
MTLiberty County,0.3113355004280180,0.0000000000000000,0.0000000000000000
MTLincoln County,0.3012985359849260,0.0000000000000000,0.0000000000000000
MTMadison County,0.3360689072440480,0.0000000000000000,0.0000000000000000
MTMccone County,0.3392917465657690,0.0000000000000000,0.0000000000000000
MTMeagher County,0.3215273344339470,0.0000000000000000,0.0000000000000000
MTMineral County,0.2860893405483030,0.0000000000000000,0.0000000000000000
MTMissoula County,0.3292665364686230,0.0000000000000000,0.0000000000000000
MTMusselshell County,0.3431650418172830,0.0000000000000000,0.0000000000000000
MTPark County,0.3130061215312790,0.0000000000000000,0.0000000000000000
MTPetroleum County,0.3391945925351380,0.0000000000000000,0.0000000000000000
MTPhillips County,0.3398354625110000,0.0000000000000000,0.0000000000000000
MTPondera County,0.2836042613491670,0.0000000000000000,0.0000000000000000
MTPowder River County,0.3288419114111800,0.0000000000000000,0.0000000000000000
MTPowell County,0.3100127372291020,0.0000000000000000,0.0000000000000000
MTPrairie County,0.3262746782488860,0.0000000000000000,0.0000000000000000
MTRavalli County,0.2932144018651300,0.0000000000000000,0.0000000000000000
MTRichland County,0.2751293150387560,0.0000000000000000,0.0000000000000000
MTRoosevelt County,0.3143892562252080,0.0000000000000000,0.0000000000000000
MTRosebud County,0.3373442603690930,0.0000000000000000,0.0000000000000000
MTSanders County,0.3113417344020320,0.0000000000000000,0.0000000000000000
MTSheridan County,0.3133562925995710,0.0000000000000000,0.0000000000000000
MTSilver Bow County,0.2983018116764900,0.0000000000000000,0.0000000000000000
MTStillwater County,0.3263547562448800,0.0000000000000000,0.0000000000000000
MTSweet Grass County,0.3217689015071580,0.0000000000000000,0.0000000000000000
MTTeton County,0.3127576592401250,0.0000000000000000,0.0000000000000000
MTToole County,0.3145528874259430,0.0000000000000000,0.0000000000000000
MTTreasure County,0.3308283336774230,0.0000000000000000,0.0000000000000000
MTValley County,0.3294679447040540,0.0000000000000000,0.0000000000000000
MTWheatland County,0.3277520423821590,0.0000000000000000,0.0000000000000000
MTWibaux County,0.2997733985015170,0.0000000000000000,0.0000000000000000
MTYellowstone County,0.3375423609206750,0.0000000000000000,0.0000000000000000
NCAlamance County,0.0594237967285971,0.0000000000000000,0.0000000000000000
NCAlexander County,0.0616005127405554,0.0000000000000000,0.0000000000000000
NCAlleghany County,0.0774638251285411,0.0000000000000000,0.0000000000000000
NCAnson County,0.0586267198577528,0.0000000000000000,0.0000000000000000
NCAshe County,0.0633756034771629,0.0000000000000000,0.0000000000000000
NCAvery County,0.0554426908068861,0.0000000000000000,0.0000000000000000
NCBeaufort County,0.0638986410272060,0.0000000000000000,0.0000000000000000
NCBertie County,0.0617486412218684,0.0000000000000000,0.0000000000000000
NCBladen County,0.0627018001044135,0.0000000000000000,0.0000000000000000
NCBrunswick County,0.0763390418250056,0.0000000000000000,0.0000000000000000
NCBuncombe County,0.0530482324621733,0.0000000000000000,0.0000000000000000
NCBurke County,0.0549016503480204,0.0000000000000000,0.0000000000000000
NCCabarrus County,0.0633162895083674,0.0000000000000000,0.0000000000000000
NCCaldwell County,0.0563061068998252,0.0000000000000000,0.0000000000000000
NCCamden County,0.0750522500742337,0.0000000000000000,0.0000000000000000
NCCarteret County,0.0921316537391452,0.0000000000000000,0.0000000000000000
NCCaswell County,0.0712105381290400,0.0000000000000000,0.0000000000000000
NCCatawba County,0.0625195066389834,0.0000000000000000,0.0000000000000000
NCChatham County,0.0577956033106424,0.0000000000000000,0.0000000000000000
NCCherokee County,0.0458584776132669,0.0000000000000000,0.0000000000000000
NCChowan County,0.0618571202718377,0.0000000000000000,0.0000000000000000
NCClay County,0.0463626369188479,0.0000000000000000,0.0000000000000000
NCCleveland County,0.0683261448580961,0.0000000000000000,0.0000000000000000
NCColumbus County,0.0623154188759940,0.0000000000000000,0.0000000000000000
NCCraven County,0.0643600487893752,0.0000000000000000,0.0000000000000000
NCCumberland County,0.0635038191443056,0.0000000000000000,0.0000000000000000
NCCurrituck County,0.1040062475108550,0.0000000000000000,0.0000000000000000
NCDare County,0.0964671566866604,0.0000000000000000,0.0000000000000000
NCDavidson County,0.0575669821107805,0.0000000000000000,0.0000000000000000
NCDavie County,0.0624234838624647,0.0000000000000000,0.0000000000000000
NCDuplin County,0.0640082008576071,0.0000000000000000,0.0000000000000000
NCDurham County,0.0552277679190329,0.0000000000000000,0.0000000000000000
NCEdgecombe County,0.0643675493149543,0.0000000000000000,0.0000000000000000
NCForsyth County,0.0598734453065903,0.0000000000000000,0.0000000000000000
NCFranklin County,0.0566823599541599,0.0000000000000000,0.0000000000000000
NCGaston County,0.0630020888905449,0.0000000000000000,0.0000000000000000
NCGates County,0.0618571202718377,0.0000000000000000,0.0000000000000000
NCGraham County,0.0463626369188479,0.0000000000000000,0.0000000000000000
NCGranville County,0.0581541098825138,0.0000000000000000,0.0000000000000000
NCGreene County,0.0613289175402296,0.0000000000000000,0.0000000000000000
NCGuilford County,0.0573536032922997,0.0000000000000000,0.0000000000000000
NCHalifax County,0.0607877815243245,0.0000000000000000,0.0000000000000000
NCHarnett County,0.0625781938332710,0.0000000000000000,0.0000000000000000
NCHaywood County,0.0606660728746229,0.0000000000000000,0.0000000000000000
NCHenderson County,0.0609447223477182,0.0000000000000000,0.0000000000000000
NCHertford County,0.0617722680257520,0.0000000000000000,0.0000000000000000
NCHoke County,0.0594449735956453,0.0000000000000000,0.0000000000000000
NCHyde County,0.0888654709948387,0.0000000000000000,0.0000000000000000
NCIredell County,0.0646511113774342,0.0000000000000000,0.0000000000000000
NCJackson County,0.0498639419836742,0.0000000000000000,0.0000000000000000
NCJohnston County,0.0604097248369007,0.0000000000000000,0.0000000000000000
NCJones County,0.0622439081925732,0.0000000000000000,0.0000000000000000
NCLee County,0.0592175584925201,0.0000000000000000,0.0000000000000000
NCLenoir County,0.0601254895625489,0.0000000000000000,0.0000000000000000
NCLincoln County,0.0625595138875095,0.0000000000000000,0.0000000000000000
NCMacon County,0.0493309624215179,0.0000000000000000,0.0000000000000000
NCMadison County,0.0507601005649132,0.0000000000000000,0.0000000000000000
NCMartin County,0.0625274327669256,0.0000000000000000,0.0000000000000000
NCMcdowell County,0.0553055217038270,0.0000000000000000,0.0000000000000000
NCMecklenburg County,0.0627714987488872,0.0000000000000000,0.0000000000000000
NCMitchell County,0.0641263144252837,0.0000000000000000,0.0000000000000000
NCMontgomery County,0.0591544405030131,0.0000000000000000,0.0000000000000000
NCMoore County,0.0586855687458685,0.0000000000000000,0.0000000000000000
NCNash County,0.0608134296959215,0.0000000000000000,0.0000000000000000
NCNew Hanover County,0.0782645938283690,0.0000000000000000,0.0000000000000000
NCNorthampton County,0.0720742833559573,0.0000000000000000,0.0000000000000000
NCOnslow County,0.0672587369050981,0.0000000000000000,0.0000000000000000
NCOrange County,0.0591959902623684,0.0000000000000000,0.0000000000000000
NCPamlico County,0.0667845169902108,0.0000000000000000,0.0000000000000000
NCPasquotank County,0.0750522500742337,0.0000000000000000,0.0000000000000000
NCPender County,0.0662928294136544,0.0000000000000000,0.0000000000000000
NCPerquimans County,0.0715037917045958,0.0000000000000000,0.0000000000000000
NCPerson County,0.0587347193378411,0.0000000000000000,0.0000000000000000
NCPitt County,0.0628439315582123,0.0000000000000000,0.0000000000000000
NCPolk County,0.0621317322595332,0.0000000000000000,0.0000000000000000
NCRandolph County,0.0545872841083839,0.0000000000000000,0.0000000000000000
NCRichmond County,0.0571784888068652,0.0000000000000000,0.0000000000000000
NCRobeson County,0.0639650697791680,0.0000000000000000,0.0000000000000000
NCRockingham County,0.0592539014431386,0.0000000000000000,0.0000000000000000
NCRowan County,0.0601904429528937,0.0000000000000000,0.0000000000000000
NCRutherford County,0.0713027236490493,0.0000000000000000,0.0000000000000000
NCSampson County,0.0648358625445180,0.0000000000000000,0.0000000000000000
NCScotland County,0.0613693573141705,0.0000000000000000,0.0000000000000000
NCStanly County,0.0660843029296840,0.0000000000000000,0.0000000000000000
NCStokes County,0.0627350464422478,0.0000000000000000,0.0000000000000000
NCSurry County,0.0684946233827886,0.0000000000000000,0.0000000000000000
NCSwain County,0.0498639419836744,0.0000000000000000,0.0000000000000000
NCTransylvania County,0.0568372000028456,0.0000000000000000,0.0000000000000000
NCTyrrell County,0.0706594104471112,0.0000000000000000,0.0000000000000000
NCUnion County,0.0581812969785338,0.0000000000000000,0.0000000000000000
NCVance County,0.0563872381210997,0.0000000000000000,0.0000000000000000
NCWake County,0.0536872158470190,0.0000000000000000,0.0000000000000000
NCWarren County,0.0563872381210995,0.0000000000000000,0.0000000000000000
NCWashington County,0.0646097386859379,0.0000000000000000,0.0000000000000000
NCWatauga County,0.0532617672616920,0.0000000000000000,0.0000000000000000
NCWayne County,0.0626526234132889,0.0000000000000000,0.0000000000000000
NCWilkes County,0.0576048237437849,0.0000000000000000,0.0000000000000000
NCWilson County,0.0633846739072217,0.0000000000000000,0.0000000000000000
NCYadkin County,0.0633349130280672,0.0000000000000000,0.0000000000000000
NCYancey County,0.0560624441031146,0.0000000000000000,0.0000000000000000
NDAdams County,0.1991048651155310,0.0000000000000000,0.0000000000000000
NDBarnes County,0.1633336128226390,0.0000000000000000,0.0000000000000000
NDBenson County,0.1761111763196470,0.0000000000000000,0.0000000000000000
NDBillings County,0.2138415349377770,0.0000000000000000,0.0000000000000000
NDBottineau County,0.2011580006050560,0.0000000000000000,0.0000000000000000
NDBowman County,0.1944276118073060,0.0000000000000000,0.0000000000000000
NDBurke County,0.1957541485886920,0.0000000000000000,0.0000000000000000
NDBurleigh County,0.1820336852428670,0.0000000000000000,0.0000000000000000
NDCass County,0.1728910570571820,0.0000000000000000,0.0000000000000000
NDCavalier County,0.1857310795227500,0.0000000000000000,0.0000000000000000
NDDickey County,0.2015219222164140,0.0000000000000000,0.0000000000000000
NDDivide County,0.1646002928037320,0.0000000000000000,0.0000000000000000
NDDunn County,0.2292039534395200,0.0000000000000000,0.0000000000000000
NDEddy County,0.1774592947713170,0.0000000000000000,0.0000000000000000
NDEmmons County,0.2062611219890260,0.0000000000000000,0.0000000000000000
NDFoster County,0.1871238811951930,0.0000000000000000,0.0000000000000000
NDGolden Valley County,0.2338961183027650,0.0000000000000000,0.0000000000000000
NDGrand Forks County,0.1385268998220440,0.0000000000000000,0.0000000000000000
NDGrant County,0.1911404277618330,0.0000000000000000,0.0000000000000000
NDGriggs County,0.1763204571295020,0.0000000000000000,0.0000000000000000
NDHettinger County,0.1955504590606040,0.0000000000000000,0.0000000000000000
NDKidder County,0.2088139850634440,0.0000000000000000,0.0000000000000000
NDLamoure County,0.1902594959986290,0.0000000000000000,0.0000000000000000
NDLogan County,0.2083547006782940,0.0000000000000000,0.0000000000000000
NDMchenry County,0.1980044789589740,0.0000000000000000,0.0000000000000000
NDMcintosh County,0.2142820840044470,0.0000000000000000,0.0000000000000000
NDMckenzie County,0.2259633183869940,0.0000000000000000,0.0000000000000000
NDMclean County,0.2098407758109440,0.0000000000000000,0.0000000000000000
NDMercer County,0.2017774558904210,0.0000000000000000,0.0000000000000000
NDMorton County,0.1840630924910590,0.0000000000000000,0.0000000000000000
NDMountrail County,0.2153257904483240,0.0000000000000000,0.0000000000000000
NDNelson County,0.1695705664461440,0.0000000000000000,0.0000000000000000
NDOliver County,0.1791669406044880,0.0000000000000000,0.0000000000000000
NDPembina County,0.1218991978406410,0.0000000000000000,0.0000000000000000
NDPierce County,0.1947974305037600,0.0000000000000000,0.0000000000000000
NDRamsey County,0.1900831484204700,0.0000000000000000,0.0000000000000000
NDRansom County,0.1668112012438720,0.0000000000000000,0.0000000000000000
NDRenville County,0.2143475391515530,0.0000000000000000,0.0000000000000000
NDRichland County,0.1565533115042070,0.0000000000000000,0.0000000000000000
NDRolette County,0.1896019022291180,0.0000000000000000,0.0000000000000000
NDSargent County,0.1774539947197680,0.0000000000000000,0.0000000000000000
NDSheridan County,0.1941232393946140,0.0000000000000000,0.0000000000000000
NDSioux County,0.1994837410143840,0.0000000000000000,0.0000000000000000
NDSlope County,0.1958724319574650,0.0000000000000000,0.0000000000000000
NDStark County,0.2003845726345420,0.0000000000000000,0.0000000000000000
NDSteele County,0.1572160760103530,0.0000000000000000,0.0000000000000000
NDStutsman County,0.1990675779354190,0.0000000000000000,0.0000000000000000
NDTowner County,0.1954553647453400,0.0000000000000000,0.0000000000000000
NDTraill County,0.1276911053310520,0.0000000000000000,0.0000000000000000
NDWalsh County,0.1327073438201050,0.0000000000000000,0.0000000000000000
NDWard County,0.2033405133826880,0.0000000000000000,0.0000000000000000
NDWells County,0.1882802602181200,0.0000000000000000,0.0000000000000000
NDWilliams County,0.1806826238071750,0.0000000000000000,0.0000000000000000
NEAdams County,0.1229203551075190,0.0000000000000000,0.0000000000000000
NEAntelope County,0.1009296793786110,0.0000000000000000,0.0000000000000000
NEArthur County,0.1216595345954750,0.0000000000000000,0.0000000000000000
NEBanner County,0.1328457666110910,0.0000000000000000,0.0000000000000000
NEBlaine County,0.1144890739944890,0.0000000000000000,0.0000000000000000
NEBoone County,0.1021389612981980,0.0000000000000000,0.0000000000000000
NEBox Butte County,0.1263166412435740,0.0000000000000000,0.0000000000000000
NEBoyd County,0.1275527294565990,0.0000000000000000,0.0000000000000000
NEBrown County,0.1196155683320510,0.0000000000000000,0.0000000000000000
NEBuffalo County,0.1126921882077660,0.0000000000000000,0.0000000000000000
NEBurt County,0.0802247267306595,0.0000000000000000,0.0000000000000000
NEButler County,0.1019572202272780,0.0000000000000000,0.0000000000000000
NECass County,0.1121237393972250,0.0000000000000000,0.0000000000000000
NECedar County,0.1133031203767240,0.0000000000000000,0.0000000000000000
NEChase County,0.1181003056847830,0.0000000000000000,0.0000000000000000
NECherry County,0.1259455368822340,0.0000000000000000,0.0000000000000000
NECheyenne County,0.1239656370389230,0.0000000000000000,0.0000000000000000
NEClay County,0.1203922306137210,0.0000000000000000,0.0000000000000000
NEColfax County,0.0976282109388222,0.0000000000000000,0.0000000000000000
NECuming County,0.0950833106080224,0.0000000000000000,0.0000000000000000
NECuster County,0.1192263633131050,0.0000000000000000,0.0000000000000000
NEDakota County,0.0903463240142592,0.0000000000000000,0.0000000000000000
NEDawes County,0.1406953553043580,0.0000000000000000,0.0000000000000000
NEDawson County,0.1274082738371860,0.0000000000000000,0.0000000000000000
NEDeuel County,0.1133134142460520,0.0000000000000000,0.0000000000000000
NEDixon County,0.1088490337368080,0.0000000000000000,0.0000000000000000
NEDodge County,0.0945340841639282,0.0000000000000000,0.0000000000000000
NEDouglas County,0.0958916268249672,0.0000000000000000,0.0000000000000000
NEDundy County,0.1177417990660750,0.0000000000000000,0.0000000000000000
NEFillmore County,0.1023244391680360,0.0000000000000000,0.0000000000000000
NEFranklin County,0.1119383193722430,0.0000000000000000,0.0000000000000000
NEFrontier County,0.1224264413689970,0.0000000000000000,0.0000000000000000
NEFurnas County,0.1170022011912840,0.0000000000000000,0.0000000000000000
NEGage County,0.1266322791021530,0.0000000000000000,0.0000000000000000
NEGarden County,0.1137238209718270,0.0000000000000000,0.0000000000000000
NEGarfield County,0.1197632932761340,0.0000000000000000,0.0000000000000000
NEGosper County,0.1303229014790640,0.0000000000000000,0.0000000000000000
NEGrant County,0.1244892413573710,0.0000000000000000,0.0000000000000000
NEGreeley County,0.1079565506628020,0.0000000000000000,0.0000000000000000
NEHall County,0.1245324703003110,0.0000000000000000,0.0000000000000000
NEHamilton County,0.1145789620154300,0.0000000000000000,0.0000000000000000
NEHarlan County,0.1123659000899860,0.0000000000000000,0.0000000000000000
NEHayes County,0.1157941779198520,0.0000000000000000,0.0000000000000000
NEHitchcock County,0.1105544215094140,0.0000000000000000,0.0000000000000000
NEHolt County,0.1155612026838070,0.0000000000000000,0.0000000000000000
NEHooker County,0.1195427934842440,0.0000000000000000,0.0000000000000000
NEHoward County,0.1094116548991100,0.0000000000000000,0.0000000000000000
NEJefferson County,0.1064474100469700,0.0000000000000000,0.0000000000000000
NEJohnson County,0.1221468006837250,0.0000000000000000,0.0000000000000000
NEKearney County,0.1138245393639820,0.0000000000000000,0.0000000000000000
NEKeith County,0.1111614334684650,0.0000000000000000,0.0000000000000000
NEKeya Paha County,0.1285187608468190,0.0000000000000000,0.0000000000000000
NEKimball County,0.1472034615410600,0.0000000000000000,0.0000000000000000
NEKnox County,0.1191308383273840,0.0000000000000000,0.0000000000000000
NELancaster County,0.1487955704210120,0.0000000000000000,0.0000000000000000
NELincoln County,0.1227690071543040,0.0000000000000000,0.0000000000000000
NELogan County,0.1251748316989240,0.0000000000000000,0.0000000000000000
NELoup County,0.1197632932761340,0.0000000000000000,0.0000000000000000
NEMadison County,0.0976963156646606,0.0000000000000000,0.0000000000000000
NEMcpherson County,0.1228746606459950,0.0000000000000000,0.0000000000000000
NEMerrick County,0.1015416048055040,0.0000000000000000,0.0000000000000000
NEMorrill County,0.1230362744971330,0.0000000000000000,0.0000000000000000
NENance County,0.1005085901370080,0.0000000000000000,0.0000000000000000
NENemaha County,0.0894340079257281,0.0000000000000000,0.0000000000000000
NENuckolls County,0.1190917911224010,0.0000000000000000,0.0000000000000000
NEOtoe County,0.1140339461831330,0.0000000000000000,0.0000000000000000
NEPawnee County,0.0953483504122776,0.0000000000000000,0.0000000000000000
NEPerkins County,0.1231621896898830,0.0000000000000000,0.0000000000000000
NEPhelps County,0.1194147974383860,0.0000000000000000,0.0000000000000000
NEPierce County,0.0988032048362373,0.0000000000000000,0.0000000000000000
NEPlatte County,0.0976999387946607,0.0000000000000000,0.0000000000000000
NEPolk County,0.0996423634035906,0.0000000000000000,0.0000000000000000
NERed Willow County,0.1173208591565450,0.0000000000000000,0.0000000000000000
NERichardson County,0.0907028576998146,0.0000000000000000,0.0000000000000000
NERock County,0.1249312454180510,0.0000000000000000,0.0000000000000000
NESaline County,0.1109349786535820,0.0000000000000000,0.0000000000000000
NESarpy County,0.0986330176478349,0.0000000000000000,0.0000000000000000
NESaunders County,0.1003395806338220,0.0000000000000000,0.0000000000000000
NEScotts Bluff County,0.1379545963603180,0.0000000000000000,0.0000000000000000
NESeward County,0.1216083140329020,0.0000000000000000,0.0000000000000000
NESheridan County,0.1309259197055030,0.0000000000000000,0.0000000000000000
NESherman County,0.1139697302678610,0.0000000000000000,0.0000000000000000
NESioux County,0.1439156628374240,0.0000000000000000,0.0000000000000000
NEStanton County,0.1000560359253210,0.0000000000000000,0.0000000000000000
NEThayer County,0.0999295118942551,0.0000000000000000,0.0000000000000000
NEThomas County,0.1166684897446700,0.0000000000000000,0.0000000000000000
NEThurston County,0.0842317887962580,0.0000000000000000,0.0000000000000000
NEValley County,0.1153110186078160,0.0000000000000000,0.0000000000000000
NEWashington County,0.0954308365736320,0.0000000000000000,0.0000000000000000
NEWayne County,0.1034807741943860,0.0000000000000000,0.0000000000000000
NEWebster County,0.1214005403822550,0.0000000000000000,0.0000000000000000
NEWheeler County,0.1127015709391350,0.0000000000000000,0.0000000000000000
NEYork County,0.1015096084725990,0.0000000000000000,0.0000000000000000
NHBelknap County,0.0765877197871823,0.0000000000000000,0.0000000000000000
NHCarroll County,0.0745772734299721,0.0000000000000000,0.0000000000000000
NHCheshire County,0.0598175941683528,0.0000000000000000,0.0000000000000000
NHCoos County,0.0619054874187137,0.0000000000000000,0.0000000000000000
NHGrafton County,0.0594733151776969,0.0000000000000000,0.0000000000000000
NHHillsborough County,0.0648048737159010,0.0000000000000000,0.0000000000000000
NHMerrimack County,0.0659758101125272,0.0000000000000000,0.0000000000000000
NHRockingham County,0.0832826679865317,0.0000000000000000,0.0000000000000000
NHStrafford County,0.1065250332044870,0.0000000000000000,0.0000000000000000
NHSullivan County,0.0662795896652697,0.0000000000000000,0.0000000000000000
NJAtlantic County,0.2336305123109080,0.0000000000000000,0.0000000000000000
NJBergen County,0.1592418931122340,0.0000000000000000,0.0000000000000000
NJBurlington County,0.1623713520247520,0.0000000000000000,0.0000000000000000
NJCamden County,0.1798430939365380,0.0000000000000000,0.0000000000000000
NJCape May County,0.2268875318740850,0.0000000000000000,0.0000000000000000
NJCumberland County,0.1790417195007480,0.0000000000000000,0.0000000000000000
NJEssex County,0.2138016116378800,0.0000000000000000,0.0000000000000000
NJGloucester County,0.1576783225535630,0.0000000000000000,0.0000000000000000
NJHudson County,0.2416739295563080,0.0000000000000000,0.0000000000000000
NJHunterdon County,0.1171500512367160,0.0000000000000000,0.0000000000000000
NJMercer County,0.1455952984275270,0.0000000000000000,0.0000000000000000
NJMiddlesex County,0.1807279440779620,0.0000000000000000,0.0000000000000000
NJMonmouth County,0.2199142337948060,0.0000000000000000,0.0000000000000000
NJMorris County,0.1528506799178600,0.0000000000000000,0.0000000000000000
NJOcean County,0.2403449316335640,0.0000000000000000,0.0000000000000000
NJPassaic County,0.1540828210260180,0.0000000000000000,0.0000000000000000
NJSalem County,0.1403452150066210,0.0000000000000000,0.0000000000000000
NJSomerset County,0.1398239927524700,0.0000000000000000,0.0000000000000000
NJSussex County,0.1051422625615490,0.0000000000000000,0.0000000000000000
NJUnion County,0.1766055359760000,0.0000000000000000,0.0000000000000000
NJWarren County,0.1058606129505910,0.0000000000000000,0.0000000000000000
NMBernalillo County,0.2561767088058980,0.0000000000000000,0.0000000000000000
NMCatron County,0.2775316386654470,0.0000000000000000,0.0000000000000000
NMChaves County,0.2966849843604730,0.0000000000000000,0.0000000000000000
NMCibola County,0.2856233569050650,0.0000000000000000,0.0000000000000000
NMColfax County,0.2898361513344160,0.0000000000000000,0.0000000000000000
NMCurry County,0.2577185229169370,0.0000000000000000,0.0000000000000000
NMDebaca County,0.3092137053823820,0.0000000000000000,0.0000000000000000
NMDona Ana County,0.2384698855886270,0.0000000000000000,0.0000000000000000
NMEddy County,0.2875217576993860,0.0000000000000000,0.0000000000000000
NMGrant County,0.2989265789578150,0.0000000000000000,0.0000000000000000
NMGuadalupe County,0.3135401973587680,0.0000000000000000,0.0000000000000000
NMHarding County,0.3027631117194270,0.0000000000000000,0.0000000000000000
NMHidalgo County,0.2601641946766700,0.0000000000000000,0.0000000000000000
NMLea County,0.2361965875769600,0.0000000000000000,0.0000000000000000
NMLincoln County,0.2834709415379250,0.0000000000000000,0.0000000000000000
NMLos Alamos County,0.2602185012139680,0.0000000000000000,0.0000000000000000
NMLuna County,0.2852156953816070,0.0000000000000000,0.0000000000000000
NMMckinley County,0.2977421010700160,0.0000000000000000,0.0000000000000000
NMMora County,0.2877177201620130,0.0000000000000000,0.0000000000000000
NMOtero County,0.2805056795856500,0.0000000000000000,0.0000000000000000
NMQuay County,0.2738981385843290,0.0000000000000000,0.0000000000000000
NMRio Arriba County,0.2915701650501030,0.0000000000000000,0.0000000000000000
NMRoosevelt County,0.2618418225224090,0.0000000000000000,0.0000000000000000
NMSan Juan County,0.3019506471509210,0.0000000000000000,0.0000000000000000
NMSan Miguel County,0.3020881795152950,0.0000000000000000,0.0000000000000000
NMSandoval County,0.2617369624108150,0.0000000000000000,0.0000000000000000
NMSanta Fe County,0.2871175062524610,0.0000000000000000,0.0000000000000000
NMSierra County,0.2841099089352890,0.0000000000000000,0.0000000000000000
NMSocorro County,0.2744169414653440,0.0000000000000000,0.0000000000000000
NMTaos County,0.3051859631358440,0.0000000000000000,0.0000000000000000
NMTorrance County,0.2803494783996690,0.0000000000000000,0.0000000000000000
NMUnion County,0.2540180900257310,0.0000000000000000,0.0000000000000000
NMValencia County,0.2720666970071660,0.0000000000000000,0.0000000000000000
NVCarson City,0.0502096937068497,0.0000000000000000,0.0000000000000000
NVChurchill County,0.1315025639109950,0.0000000000000000,0.0000000000000000
NVClark County,0.1306470938918910,0.0000000000000000,0.0000000000000000
NVDouglas County,0.0854959546745615,0.0000000000000000,0.0000000000000000
NVElko County,0.3564521889969930,0.0000000000000000,0.0000000000000000
NVEsmeralda County,0.1049145886453500,0.0000000000000000,0.0000000000000000
NVEureka County,0.3745643154895630,0.0000000000000000,0.0000000000000000
NVHumboldt County,0.2638113635147080,0.0000000000000000,0.0000000000000000
NVLander County,0.3242218890963890,0.0000000000000000,0.0000000000000000
NVLincoln County,0.3096143646138070,0.0000000000000000,0.0000000000000000
NVLyon County,0.0758172099889693,0.0000000000000000,0.0000000000000000
NVMineral County,0.2543274168665410,0.0000000000000000,0.0000000000000000
NVNye County,0.2228706488650420,0.0000000000000000,0.0000000000000000
NVPershing County,0.2509349472683260,0.0000000000000000,0.0000000000000000
NVStorey County,0.0502096937068495,0.0000000000000000,0.0000000000000000
NVWashoe County,0.0670317442162398,0.0000000000000000,0.0000000000000000
NVWhite Pine County,0.3568868916265350,0.0000000000000000,0.0000000000000000
NYAlbany County,0.0772437049036887,0.0000000000000000,0.0000000000000000
NYAllegany County,0.0613767557066007,0.0000000000000000,0.0000000000000000
NYBronx County,0.0918812796161526,0.0000000000000000,0.0000000000000000
NYBroome County,0.0562678193131900,0.0000000000000000,0.0000000000000000
NYCattaraugus County,0.0651292683269900,0.0000000000000000,0.0000000000000000
NYCayuga County,0.0810438381503298,0.0000000000000000,0.0000000000000000
NYChautauqua County,0.0739421674352134,0.0000000000000000,0.0000000000000000
NYChemung County,0.0619203800574943,0.0000000000000000,0.0000000000000000
NYChenango County,0.0632025512175549,0.0000000000000000,0.0000000000000000
NYClinton County,0.1066312787219530,0.0000000000000000,0.0000000000000000
NYColumbia County,0.0780131889249955,0.0000000000000000,0.0000000000000000
NYCortland County,0.0671576943102870,0.0000000000000000,0.0000000000000000
NYDelaware County,0.0644558325307729,0.0000000000000000,0.0000000000000000
NYDutchess County,0.0792664173264224,0.0000000000000000,0.0000000000000000
NYErie County,0.0889907886357211,0.0000000000000000,0.0000000000000000
NYEssex County,0.0957674985614978,0.0000000000000000,0.0000000000000000
NYFranklin County,0.0927602610311948,0.0000000000000000,0.0000000000000000
NYFulton County,0.0740805344022004,0.0000000000000000,0.0000000000000000
NYGenesee County,0.0717645595628182,0.0000000000000000,0.0000000000000000
NYGreene County,0.0672270587272110,0.0000000000000000,0.0000000000000000
NYHamilton County,0.0738827657775807,0.0000000000000000,0.0000000000000000
NYHerkimer County,0.0687693998846377,0.0000000000000000,0.0000000000000000
NYJefferson County,0.0895177748818750,0.0000000000000000,0.0000000000000000
NYKings County,0.1026331795984870,0.0000000000000000,0.0000000000000000
NYLewis County,0.0731749295504105,0.0000000000000000,0.0000000000000000
NYLivingston County,0.0656597899138893,0.0000000000000000,0.0000000000000000
NYMadison County,0.0709088857278204,0.0000000000000000,0.0000000000000000
NYMonroe County,0.0944373570101213,0.0000000000000000,0.0000000000000000
NYMontgomery County,0.0749973018575556,0.0000000000000000,0.0000000000000000
NYNassau County,0.1210099003766290,0.0000000000000000,0.0000000000000000
NYNew York County,0.1278341370727550,0.0000000000000000,0.0000000000000000
NYNiagara County,0.1176673716386930,0.0000000000000000,0.0000000000000000
NYOneida County,0.0684705754783719,0.0000000000000000,0.0000000000000000
NYOnondaga County,0.0793712491163041,0.0000000000000000,0.0000000000000000
NYOntario County,0.0807762844267343,0.0000000000000000,0.0000000000000000
NYOrange County,0.0754475662940022,0.0000000000000000,0.0000000000000000
NYOrleans County,0.0855398830666518,0.0000000000000000,0.0000000000000000
NYOswego County,0.0827291444581584,0.0000000000000000,0.0000000000000000
NYOtsego County,0.0626648176097904,0.0000000000000000,0.0000000000000000
NYPutnam County,0.0820214065711384,0.0000000000000000,0.0000000000000000
NYQueens County,0.1373977219327990,0.0000000000000000,0.0000000000000000
NYRensselaer County,0.0768354159859204,0.0000000000000000,0.0000000000000000
